tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
7227	Drosophila melanogaster	34916	0	live	CG15253	Dmel_ BACR44L22.3, BG:BACR44L22.3, Dmel\CG15253	CG15253 gene product from transcript CG15253-RA	CG15253-PA|uncharacterized protein	35D3-35D3	2L	NT_033779.5	15615357	15616351	minus	2		
7227	Drosophila melanogaster	33948	0	live	CG11221	Dmel_ Dmel\CG11221, PKN	CG11221 gene product from transcript CG11221-RB	CG11221-PA|CG11221-PB|uncharacterized protein	27A2-27B1	2L	NT_033779.5	6742502	6756133	plus	2		
7227	Drosophila melanogaster	33370	0	live	CG15356	Dmel_ Dmel\CG15356, EMSY	CG15356 gene product from transcript CG15356-RA	CG15356-PA|uncharacterized protein	22B8-22B8	2L	NT_033779.5	1975463	1980755	minus	5		
7227	Drosophila melanogaster	32013	0	live	CG17333	Dmel_ Dmel\CG17333, Pgls	CG17333 gene product from transcript CG17333-RA	CG17333-PA|uncharacterized protein	9F5-9F5	X	NC_004354.4	10847438	10848534	plus	3		
7227	Drosophila melanogaster	326174	0	live	CG31926	Dmel_ CG10872, Dmel\CG31926	CG31926 gene product from transcript CG31926-RB	CG31926-PA|CG31926-PB|aspartic-type endopeptidase|uncharacterized protein	22A2-22A2	2L	NT_033779.5	1495460	1497071	plus	1		
7227	Drosophila melanogaster	42970	0	live	Elal	Dmel_CG7021, CG7021, Dmel\CG7021, Ela	Elastin-like	CG7021-PA|CG7021-PB|CG7021-PC|Elal-PA|Elal-PB|Elal-PC|elastin-like	96B1-96B1	3R	NT_033777.3	24865350	24867651	plus	2		
7227	Drosophila melanogaster	40294	0	live	Pex14	Dmel_CG4289, CG4289, DmelPex14, Dmel\CG4289, PEX14	Peroxin 14	CG4289-PA|Pex14-PA|peroxin 14	77E6-77E6	3L	NT_037436.4	20778799	20780378	plus	3		
7227	Drosophila melanogaster	39282	0	live	Vha16-2	Dmel_CG32089, CG32089, CG7547, Dmel\CG32089, vha16-2	Vacuolar H[+] ATPase 16kD subunit 2	CG32089-PA|Vha16-2-PA|vacuolar H[+] ATPase 16kD subunit 2|vacuolar H[+] ATPase subunit 16-2	68C9-68C9	3L	NT_037436.4	11474958	11475552	plus	1		
7227	Drosophila melanogaster	39104	0	live	pall	Dmel_CG3428, CG3428, Dmel\CG3428, FBXO1, Pall	pallbearer	CG3428-PA|pall-PA	67B10-67B10	3L	NT_037436.4	9486448	9487790	minus	3		
7227	Drosophila melanogaster	37803	0	live	CG3735	Dmel_ Dmel\CG3735	CG3735 gene product from transcript CG3735-RB	CG3735-PA|CG3735-PB	60A12-60A12	2R	NT_033778.4	23937077	23939754	minus	3		
7227	Drosophila melanogaster	33142	0	live	CG17599	Dmel_ CLUAP1, Dmel\CG17599	CG17599 gene product from transcript CG17599-RA	CG17599-PA|uncharacterized protein	20C1-20C1	X	NC_004354.4	22542386	22544322	minus	4		
7227	Drosophila melanogaster	32701	0	live	CG5010	Dmel_ BcDNA:RE73921, Dmel\CG5010, anon-15Dd	CG5010 gene product from transcript CG5010-RA	CG5010-PA|CG5010-PB|anon-15Dd|transcript f	15E7-15E7	X	NC_004354.4	17149001	17150647	plus	2		
7227	Drosophila melanogaster	19893555	0	live	ND6		NADH dehydrogenase subunit 6			MT	NC_024511.2	9971	10495	plus	0		
7227	Drosophila melanogaster	43505	0	live	CG7609	Dmel_ BcDNA:LD21720, Dmel\CG7609, FBtr0085543, SEA2	CG7609 gene product from transcript CG7609-RB	CG7609-PB|CG7609-PC	99B9-99B10	3R	NT_033777.3	29741972	29745092	minus	8		
7227	Drosophila melanogaster	43315	0	live	dsd	Dmel_CG5634, CG5634, CT17798, Dmel\CG5634	distracted	CG5634-PB|CG5634-PC|attractin|dsd-PB|dsd-PC	98A10-98A10	3R	NT_033777.3	27597563	27607396	minus	8		
7227	Drosophila melanogaster	42282	0	live	NP15.6	Dmel_CG6008, CG6008, Dmel\CG6008, anon-WO0118547.281	CG6008 gene product from transcript CG6008-RA	CG6008-PA|NP15.6-PA	91E4-91E4	3R	NT_033777.3	19027368	19028015	plus	1		
7227	Drosophila melanogaster	41303	0	live	CG4565	Dmel_ Dmel\CG4565	CG4565 gene product from transcript CG4565-RB	CG4565-PB	86C7-86C7	3R	NT_033777.3	10852724	10853644	plus	2		
7227	Drosophila melanogaster	40169	0	live	Usp32	Dmel_CG8334, CG8334, Dmel\CG8334, Q9VW49, USP15	Ubiquitin specific protease 32	CG8334-PB|CG8334-PC|CG8334-PD|CG8334-PE|Usp32-PB|Usp32-PC|Usp32-PD|Usp32-PE|ubiquitin specific protease 32	76D3-76D3	3L	NT_037436.4	19871139	19881783	plus	14		
7227	Drosophila melanogaster	39469	0	live	CG10748	Dmel_ Dmel\CG10748	CG10748 gene product from transcript CG10748-RA	CG10748-PA|uncharacterized protein	69F2-69F2	3L	NT_037436.4	12971214	12972359	minus	1		
7227	Drosophila melanogaster	39129	0	live	CG16717	Dmel_ Dmel\CG16717	CG16717 gene product from transcript CG16717-RA	CG16717-PA|uncharacterized protein	67C4-67C4	3L	NT_037436.4	9679201	9681060	plus	2		
7227	Drosophila melanogaster	38715	0	live	CG7376	Dmel_ Dmel\CG7376, SHPRH	CG7376 gene product from transcript CG7376-RB	CG7376-PA|CG7376-PB	65A7-65A7	3L	NT_037436.4	6174248	6178941	plus	10		
7227	Drosophila melanogaster	37887	0	live	CG3394	Dmel_ Dmel\CG3394	CG3394 gene product from transcript CG3394-RA	CG3394-PA|CG3394-PB	60C6-60C6	2R	NT_033778.4	24294097	24298111	plus	4		
7227	Drosophila melanogaster	37669	0	live	RpL37b	Dmel_CG9873, CG9873, Dmel\CG9873, Rpl37b	Ribosomal protein L37b	CG9873-PA|RpL37b-PA|ribosomal protein L37b	59C4-59C4	2R	NT_033778.4	23100057	23100478	minus	1		
7227	Drosophila melanogaster	37395	0	live	Rbpn-5	Dmel_CG4030, CG4030, Dmel\CG4030	Rabaptin-5	CG4030-PA|Rabaptin5|Rbpn-5-PA	57B19-57B19	2R	NT_033778.4	21088386	21091004	minus	6		
7227	Drosophila melanogaster	35281	0	live	CG16772	Dmel_ Dmel\CG16772, anon-WO0138581.5	CG16772 gene product from transcript CG16772-RA	CG16772-PA|CG16772-PB|uncharacterized protein	38A8-38A8	2L	NT_033779.5	19962679	19963844	plus	2		
7227	Drosophila melanogaster	35213	0	live	CG17544	Dmel_ Dmel\CG17544	CG17544 gene product from transcript CG17544-RA	CG17544-PA|CG17544-PB|CG17544-PC|CG17544-PD|uncharacterized protein	37D4-37D5	2L	NT_033779.5	19390370	19398493	minus	7		
7227	Drosophila melanogaster	34864	0	live	CG4480	Dmel_ Dmel\CG4480	CG4480 gene product from transcript CG4480-RB	CG4480-PB|CG4480-PC	35B6-35B6	2L	NT_033779.5	14870371	14872022	minus	5		
7227	Drosophila melanogaster	33694	0	live	CG15625	Dmel_ Dmel\CG15625	CG15625 gene product from transcript CG15625-RA	CG15625-PA|uncharacterized protein	25B1-25B1	2L	NT_033779.5	4889995	4891277	plus	2		
7227	Drosophila melanogaster	32770	0	live	CG6769	Dmel_ Dmel\CG6769	CG6769 gene product from transcript CG6769-RB	CG6769-PA|CG6769-PB	16E2-16E2	X	NC_004354.4	17861002	17862775	plus	3		
7227	Drosophila melanogaster	32487	0	live	CG42299	Dmel_ CG15644, CG18620, CG32584, Dmel\CG42299, Dmel_CG32584	CG42299 gene product from transcript CG42299-RA	CG42299-PA|uncharacterized protein	13D3-13D3	X	NC_004354.4	15574947	15575683	minus	2		
7227	Drosophila melanogaster	32375	0	live	mRpL38	Dmel_CG15871, CG15871, Dmel\CG15871, MRP-L3, mRpL3a	mitochondrial ribosomal protein L38	CG15871-PA|mRpL38-PA|mitochondrial ribosomal protein L3a	12E5-12E5	X	NC_004354.4	14226289	14227949	plus	5		
7227	Drosophila melanogaster	3772138	0	live	IM18	Dmel_CG33706, BcDNA:AT19986, CG10332, CG33706, DIM 18, Dmel\CG33706, Dmel_CG10332, anon-WO0153538.56, anon-WO0153538.57, anon-WO0153538.58	Immune induced molecule 18	CG33706-PA|CG33706-PB|IM18-PA|IM18-PB|immune induced molecule 18	59F4-59F4	2R	NT_033778.4	23600914	23601773	minus	3		
7227	Drosophila melanogaster	318879	0	live	CG31675	Dmel_ BcDNA:RE19849, Dmel\CG31675	CG31675 gene product from transcript CG31675-RA	CG31675-PA|uncharacterized protein	38F3-38F3	2L	NT_033779.5	20867755	20869650	plus	3		
7227	Drosophila melanogaster	43522	0	live	CG7829	Dmel_ Dmel\CG7829, SP136	CG7829 gene product from transcript CG7829-RA	CG7829-PA	99C2-99C2	3R	NT_033777.3	29816738	29817764	minus	2		
7227	Drosophila melanogaster	42519	0	live	CG3337	Dmel_ Dmel\CG3337, mat1	CG3337 gene product from transcript CG3337-RB	CG3337-PA|CG3337-PB	93C7-93C7	3R	NT_033777.3	21220704	21223584	minus	2		
7227	Drosophila melanogaster	41197	0	live	CG9471	Dmel_ BVR, Dmel\CG9471	CG9471 gene product from transcript CG9471-RA	CG9471-PA|CG9471-PB|biliverdin IX-beta reductase|biliverdin reductase	85E8-85E8	3R	NT_033777.3	9770532	9771542	minus	2		
7227	Drosophila melanogaster	41191	0	live	CG8412	Dmel_ Dmel\CG8412, dAlg12	CG8412 gene product from transcript CG8412-RA	CG8412-PA	85E6-85E6	3R	NT_033777.3	9756491	9759313	plus	6		
7227	Drosophila melanogaster	41110	0	live	CG12951	Dmel_ Dmel\CG12951, SP87	CG12951 gene product from transcript CG12951-RA	CG12951-PA|uncharacterized protein	85D11-85D11	3R	NT_033777.3	9329223	9330331	minus	3		
7227	Drosophila melanogaster	39766	0	live	Strumpellin	Dmel_CG12272, CG12272, Dmel\CG12272, p118	CG12272 gene product from transcript CG12272-RB	CG12272-PA|CG12272-PB|CG12272-PC|Strumpellin-PA|Strumpellin-PB|Strumpellin-PC|strumpellin	72D8-72D8	3L	NT_037436.4	16122002	16126052	plus	5		
7227	Drosophila melanogaster	38347	0	live	Tet	Dmel_CG43444, CG2083, CG43444, CG9973, Dmel\CG43444, Dmel_CG2083, Dmel_CG9973, Idax, dTet	Ten-Eleven Translocation (TET) family protein	CG43444-PA|CG43444-PB|CG43444-PC|CG43444-PD|CG43444-PE|CG43444-PF|TET family protein|Ten-Eleven translocation (TET) family protein|Tet-PA|Tet-PB|Tet-PC|Tet-PD|Tet-PE|Tet-PF	62F6-63A1	3L	NT_037436.4	2786207	2879158	minus	12		
7227	Drosophila melanogaster	37806	0	live	Orcokinin	Dmel_CG13565, BcDNA:RH09340, CG13565, Dmel\CG13565	CG13565 gene product from transcript CG13565-RA	CG13565-PA|CG13565-PB|CG13565-PC|Orcokinin-PA|Orcokinin-PB|Orcokinin-PC|orcokinin	60A13-60A13	2R	NT_033778.4	23946959	23949076	minus	5		
7227	Drosophila melanogaster	36689	0	live	CG8079	Dmel_ Dmel\CG8079	CG8079 gene product from transcript CG8079-RC	CG8079-PA|CG8079-PB|CG8079-PC|CG8079-PD|CG8079-PE	51E7-51E8	2R	NT_033778.4	15218379	15224795	plus	10		
7227	Drosophila melanogaster	36511	0	live	CG42807	Dmel_ CG13335, CG6183, Dmel\CG42807, Dmel_CG13335	CG42807 gene product from transcript CG42807-RB	CG42807-PA|CG42807-PB|uncharacterized protein	50B2-50B2	2R	NT_033778.4	13570595	13572759	minus	2		
7227	Drosophila melanogaster	35860	0	live	CG14743	Dmel_ Dmel\CG14743	CG14743 gene product from transcript CG14743-RB	CG14743-PB|uncharacterized protein	44E2-44E2	2R	NT_033778.4	8710398	8712913	minus	9		
7227	Drosophila melanogaster	35698	0	live	CG43340	Dmel_ BcDNA:GH02712, BcDNA:HL07907, CG17983, CG17984, CG2080, CG2088, CG30492, CG30494, CT6764, Dmel\CG43340, Dmel_CG30492, Dmel_CG30494	CG43340 gene product from transcript CG43340-RH	CG43340-PA|CG43340-PC|CG43340-PD|CG43340-PE|CG43340-PF|CG43340-PG|CG43340-PH|CG43340-PJ|CG43340-PK|CG43340-PL|CG43340-PM|CG43340-PN|CG43340-PO|CG43340-PP|CG43340-PQ|uncharacterized protein	43E6-43E7	2R	NT_033778.4	7623242	7651787	plus	23		
7227	Drosophila melanogaster	34781	0	live	CG16890	Dmel_ BG:DS00797.4, Dmel\CG16890	CG16890 gene product from transcript CG16890-RD	CG16890-PA|CG16890-PC|CG16890-PD|uncharacterized protein	34D1-34D1	2L	NT_033779.5	13782231	13784338	minus	3		
7227	Drosophila melanogaster	34316	0	live	CG4594	Dmel_ Dmel\CG4594	CG4594 gene product from transcript CG4594-RB	CG4594-PA|CG4594-PB	30E4-30F1	2L	NT_033779.5	9920160	9921459	plus	4		
7227	Drosophila melanogaster	32279	0	live	CG15743	Dmel_ Dmel\CG15743	CG15743 gene product from transcript CG15743-RC	CG15743-PA|CG15743-PB|CG15743-PC|uncharacterized protein	11E9-11E9	X	NC_004354.4	13285707	13287741	plus	2		
7227	Drosophila melanogaster	32148	0	live	CG10353	Dmel_ Dmel\CG10353	CG10353 gene product from transcript CG10353-RF	CG10353-PC|CG10353-PD|CG10353-PE|CG10353-PF|CG10353-PI|CG10353-PK|CG10353-PL|uncharacterized protein	10F2-10F4	X	NC_004354.4	11877737	11887162	minus	12		
7227	Drosophila melanogaster	31721	0	live	CG2233	Dmel_ Dmel\CG2233	CG2233 gene product from transcript CG2233-RA	CG2233-PA	7D3-7D3	X	NC_004354.4	8035741	8037517	minus	5		
7227	Drosophila melanogaster	31555	0	live	CG14446	Dmel_ Dmel\CG14446, MRE2, lincRNA.S8753	CG14446 gene product from transcript CG14446-RC	CG14446-PB|CG14446-PC|CG14446-PD|CG14446-PE|mRNA-like ncRNA in embryogenesis 2|uncharacterized protein	5E1-5E1	X	NC_004354.4	6225647	6236218	plus	13		
7227	Drosophila melanogaster	31175	0	live	CG4061	Dmel_ Dmel\CG4061, EG:22E5.3, RTC1_DROME	CG4061 gene product from transcript CG4061-RA	CG4061-PA|CG4061-PB	2C10-2C10	X	NC_004354.4	2072413	2074890	plus	2		
7227	Drosophila melanogaster	43688	0	live	mesh	Dmel_CG31004, CG12074, CG15560, CG31004, CT5150, Dmel\CG31004, anon-WO0140519.233	CG31004 gene product from transcript CG31004-RC	CG31004-PA|CG31004-PB|CG31004-PC|CG31004-PD|CG31004-PE|mesh-PA|mesh-PB|mesh-PC|mesh-PD|mesh-PE	100B5-100B5	3R	NT_033777.3	31178389	31195762	minus	17		
7227	Drosophila melanogaster	43271	0	live	CG6051	Dmel_ Dmel\CG6051, blr2	CG6051 gene product from transcript CG6051-RD	CG6051-PB|CG6051-PC|CG6051-PD|blade runner 2	97E3-97E5	3R	NT_033777.3	27124759	27151069	minus	5		
7227	Drosophila melanogaster	42999	0	live	CG11790	Dmel_ Dmel\CG11790	CG11790 gene product from transcript CG11790-RB	CG11790-PA|CG11790-PB|CG11790-PC|uncharacterized protein	96B18-96B19	3R	NT_033777.3	25047706	25049455	plus	5		
7227	Drosophila melanogaster	42589	0	live	CG6028	Dmel_ Dmel\CG6028	CG6028 gene product from transcript CG6028-RA	CG6028-PA	94A1-94A1	3R	NT_033777.3	22024259	22025506	minus	3		
7227	Drosophila melanogaster	42465	0	live	CG17272	Dmel_ BEST:GH27755, Dmel\CG17272	CG17272 gene product from transcript CG17272-RA	CG17272-PA|uncharacterized protein	93A1-93A1	3R	NT_033777.3	20823313	20824239	minus	4		
7227	Drosophila melanogaster	42437	0	live	CG16953	Dmel_ Dmel\CG16953	CG16953 gene product from transcript CG16953-RB	CG16953-PB|uncharacterized protein	92F2-92F2	3R	NT_033777.3	20581770	20585833	minus	7		
7227	Drosophila melanogaster	41959	0	live	CG5903	Dmel_ Dmel\CG5903, anon-EST:Posey87, anon-WO0118547.99, bs05g07.y1	CG5903 gene product from transcript CG5903-RC	CG5903-PA|CG5903-PB|CG5903-PC	89B6-89B6	3R	NT_033777.3	16144401	16146855	minus	2		
7227	Drosophila melanogaster	41597	0	live	CG7488	Dmel_ Dmel\CG7488	CG7488 gene product from transcript CG7488-RA	CG7488-PA	87D7-87D7	3R	NT_033777.3	12995620	12996925	plus	2		
7227	Drosophila melanogaster	40390	0	live	COX8	Dmel_CG7181, 0554/18, BcDNA:GH15688, CG7181, CcO VIIc, CoVIII, Dmel\CG7181, VIII, anon-WO0118547.331, l(3)S055418	Cytochrome c oxidase subunit 8	CG7181-PA|CG7181-PB|COX8-PA|COX8-PB|cytochrome c oxidase subunit 8|cytochrome c oxidase subunit VIII|lethal (3) S055418|subunit VIII	78D5-78D5	3L	NT_037436.4	21538859	21539447	minus	2		
7227	Drosophila melanogaster	40290	0	live	CG4074	Dmel_ DSCR3, DmDSCR3, Dmel\CG4074	CG4074 gene product from transcript CG4074-RB	CG4074-PA|CG4074-PB	77E6-77E6	3L	NT_037436.4	20768207	20769482	minus	3		
7227	Drosophila melanogaster	39245	0	live	Elo68beta	Dmel_CG11801, CG11801, Dmel\CG11801, elo68beta	Elongase 68beta	CG11801-PB|Elo68beta-PB|elongase 68beta	68A6-68A6	3L	NT_037436.4	11100675	11101698	minus	4		
7227	Drosophila melanogaster	38883	0	live	Srp9	Dmel_CG8268, CG8268, Dmel\CG8268	Signal recognition particle protein 9	CG8268-PA|Srp9-PA|signal recognition particle protein 9	66A20-66A20	3L	NT_037436.4	7936373	7937258	plus	2		
7227	Drosophila melanogaster	38161	0	live	312	Dmel_CG9166, BEST:CK01660, CG9166, Dmel\CG9166	CG9166 gene product from transcript CG9166-RA	312-PA|312-PB|CG9166-PA|CG9166-PB	61F7-61F7	3L	NT_037436.4	1351116	1352853	plus	3		
7227	Drosophila melanogaster	37901	0	live	CG4563	Dmel_ Dmel\CG4563	CG4563 gene product from transcript CG4563-RA	CG4563-PA	60D1-60D1	2R	NT_033778.4	24451084	24453040	minus	4		
7227	Drosophila melanogaster	37882	0	live	nord	Dmel_CG30418, CG13574, CG30418, CG3372, Dmel\CG30418, E3272	CG30418 gene product from transcript CG30418-RA	CG30418-PA|nord-PA	60C3-60C4	2R	NT_033778.4	24243255	24255094	plus	8		
7227	Drosophila melanogaster	37588	0	live	CG3732	Dmel_ Dmel\CG3732	CG3732 gene product from transcript CG3732-RA	CG3732-PA	58F3-58F3	2R	NT_033778.4	22638807	22640201	minus	3		
7227	Drosophila melanogaster	37565	0	live	CG10344	Dmel_ Dmel\CG10344	CG10344 gene product from transcript CG10344-RA	CG10344-PA|CG10344-PB|uncharacterized protein	58E1-58E1	2R	NT_033778.4	22425733	22426977	minus	3		
7227	Drosophila melanogaster	37500	0	live	CG9304	Dmel_ Dmel\CG9304	CG9304 gene product from transcript CG9304-RB	CG9304-PA|CG9304-PB	58A4-58A4	2R	NT_033778.4	21973122	21976386	plus	5		
7227	Drosophila melanogaster	36605	0	live	CG17386	Dmel_ CT33484, Dmel\CG17386	CG17386 gene product from transcript CG17386-RB	CG17386-PA|CG17386-PB|uncharacterized protein	51A2-51A2	2R	NT_033778.4	14420324	14424764	plus	1		
7227	Drosophila melanogaster	35842	0	live	CG8735	Dmel_ Dmel\CG8735	CG8735 gene product from transcript CG8735-RB	CG8735-PA|CG8735-PB|lunapark	44D4-44D4	2R	NT_033778.4	8596972	8599962	minus	7		
7227	Drosophila melanogaster	33244	0	live	CG2839	Dmel_ Dmel\CG2839	CG2839 gene product from transcript CG2839-RA	CG2839-PA	21E2-21E2	2L	NT_033779.5	625652	628200	plus	1		
7227	Drosophila melanogaster	32952	0	live	CG14205	Dmel_ Dmel\CG14205	CG14205 gene product from transcript CG14205-RA	CG14205-PA|uncharacterized protein	18D3-18D3	X	NC_004354.4	19592609	19595548	plus	9		
7227	Drosophila melanogaster	32499	0	live	CG8117	Dmel_ Dmel\CG8117, dCrsp70	CG8117 gene product from transcript CG8117-RA	CG8117-PA	13E3-13E3	X	NC_004354.4	15644222	15644991	plus	1		
7227	Drosophila melanogaster	43410	0	live	CG14528	Dmel_ Dmel\CG14528	CG14528 gene product from transcript CG14528-RA	CG14528-PA|uncharacterized protein	98F1-98F1	3R	NT_033777.3	28875621	28877805	plus	1		
7227	Drosophila melanogaster	43179	0	live	CG31086	Dmel_ CG14558, Dmel\CG31086	CG31086 gene product from transcript CG31086-RB	CG31086-PA|CG31086-PB|uncharacterized protein	97A4-97A4	3R	NT_033777.3	26185251	26186227	plus	2		
7227	Drosophila melanogaster	42955	0	live	CG6980	Dmel_ Dmel\CG6980, anon-WO0140519.171	CG6980 gene product from transcript CG6980-RA	CG6980-PA	96A23-96A23	3R	NT_033777.3	24807621	24808677	plus	3		
7227	Drosophila melanogaster	42901	0	live	CG6432	Dmel_ Dmel\CG6432	CG6432 gene product from transcript CG6432-RB	CG6432-PA|CG6432-PB	95F14-95F14	3R	NT_033777.3	24336922	24340645	plus	5		
7227	Drosophila melanogaster	42619	0	live	CG5380	Dmel_ Dmel\CG5380	CG5380 gene product from transcript CG5380-RB	CG5380-PA|CG5380-PB	94A6-94A6	3R	NT_033777.3	22366080	22367373	minus	4		
7227	Drosophila melanogaster	41488	0	live	Cyp313a3	Dmel_CG10093, 313a3, CG10093, Dmel\CG10093	CG10093 gene product from transcript CG10093-RA	CG10093-PA|Cyp313a3-PA	87B3-87B3	3R	NT_033777.3	12237138	12239266	minus	7		
7227	Drosophila melanogaster	41293	0	live	mRpL37	Dmel_CG42632, CG42632, CG6547, Dmel\CG42632, Dmel_CG6547, MRP-L2, MRpL37, mRpL2a	mitochondrial ribosomal protein L37	CG42632-PB|mRpL37-PB|mitochondrial ribosomal protein L2a	86C6-86C6	3R	NT_033777.3	10782563	10784092	minus	4		
7227	Drosophila melanogaster	38410	0	live	PIG-C	Dmel_CG12077, CG12077, Dmel\CG12077	Phosphatidylinositol glycan anchor biosynthesis, class C ortholog (H. sapiens)	CG12077-PB|PIG-C-PB|phosphatidylinositol glycan anchor biosynthesis, class C ortholog	63D1-63D1	3L	NT_037436.4	3318028	3319232	minus	2		
7227	Drosophila melanogaster	38106	0	live	CG34056	Dmel_ CG13904, CG13904-1, Dmel\CG34056, dC1GalT6	CG34056 gene product from transcript CG34056-RA	CG34056-PA|uncharacterized protein	61D4-61D4	3L	NT_037436.4	895951	897364	plus	3		
7227	Drosophila melanogaster	37384	0	live	RIC-3	Dmel_CG30296, CG15652, CG30296, CG9349, Dm Dmel\CG30296	CG30296 gene product from transcript CG30296-RE	CG30296-PC|CG30296-PD|CG30296-PE|CG30296-PG|CG30296-PH|CG30296-PI|CG30296-PJ|CG30296-PK|CG30296-PL|CG30296-PM|CG30296-PN|CG30296-PO|CG30296-PP|CG30296-PQ|CG30296-PR|CG30296-PS|CG30296-PT|CG30296-PU|CG30296-PV|RIC-3-PC|RIC-3-PD|RIC-3-PE|RIC-3-PG|RIC-3-PH|RIC-3-PI|RIC-3-PJ|RIC-3-PK|RIC-3-PL|RIC-3-PM|RIC-3-PN|RIC-3-PO|RIC-3-PP|RIC-3-PQ|RIC-3-PR|RIC-3-PS|RIC-3-PT|RIC-3-PU|RIC-3-PV	57B9-57B12	2R	NT_033778.4	21017784	21024918	plus	17		
7227	Drosophila melanogaster	37134	0	live	GEFmeso	Dmel_CG30115, CG18430, CG30115, CG5503, Dmel\CG30115	Guanine nucleotide exchange factor in mesoderm	CG30115-PE|CG30115-PF|CG30115-PG|GEFmeso-PE|GEFmeso-PF|GEFmeso-PG|guanine nucleotide exchange factor in mesoderm	55D3-55E1	2R	NT_033778.4	18554119	18611777	minus	10		
7227	Drosophila melanogaster	36856	0	live	CG8311	Dmel_ Dmel\CG8311	CG8311 gene product from transcript CG8311-RA	CG8311-PA|dolichol kinase	53C9-53C9	2R	NT_033778.4	16587045	16589184	minus	4		
7227	Drosophila melanogaster	36429	0	live	CG44251	Dmel_ CG3884, Dmel\CG44251	CG44251 gene product from transcript CG44251-RA	CG44251-PA|CG44251-PB|uncharacterized protein	49E4-49E4	2R	NT_033778.4	12948348	12952293	minus	3		
7227	Drosophila melanogaster	35124	0	live	CG10338	Dmel_ Dmel\CG10338	CG10338 gene product from transcript CG10338-RB	CG10338-PA|CG10338-PB|uncharacterized protein	37A1-37A1	2L	NT_033779.5	18695664	18698571	plus	4		
7227	Drosophila melanogaster	34447	0	live	CG7384	Dmel_ Dmel\CG7384	CG7384 gene product from transcript CG7384-RA	CG7384-PA	31F4-31F4	2L	NT_033779.5	10507859	10510453	minus	4		
7227	Drosophila melanogaster	33389	0	live	TBCD	Dmel_CG7261, BcDNA:LD22320, CG7261, Dmel\CG7261	tubulin folding cofactor D	CG7261-PA|TBCD-PA	22D1-22D1	2L	NT_033779.5	2147518	2151664	plus	5		
7227	Drosophila melanogaster	32727	0	live	p-cup	Dmel_CG12993, CG12993, Dmel\CG12993	presidents-cup	CG12993-PA|p-cup-PA	16A5-16A5	X	NC_004354.4	17446350	17448774	minus	5		
7227	Drosophila melanogaster	32350	0	live	Nup93-1	Dmel_CG11092, BcDNA:LD21129, CG11092, Dmel\CG11092, Nup93, nup93	Nucleoporin 93kD-1	CG11092-PA|Nup93-1-PA|nucleoporin 93kD-1	12C6-12C6	X	NC_004354.4	13822826	13825910	plus	5		
7227	Drosophila melanogaster	31025	0	live	CG13360	Dmel_ Dmel\CG13360, EG:34F3.5	CG13360 gene product from transcript CG13360-RA	CG13360-PA|uncharacterized protein	1C4-1C4	X	NC_004354.4	787855	790089	minus	3		
7227	Drosophila melanogaster	2768666	0	live	Sp212	Dmel_CG33329, CG33329, Dmel\CG33329, ORE-5, SP212	Serine-peptidase 212	CG33329-PC|Sp212-PC	88A12-88A12	3R	NT_033777.3	14222074	14224155	minus	4		
7227	Drosophila melanogaster	326182	0	live	CG31988	Dmel_ CG17401, Dmel\CG31988, anon-WO0140519.26, bs21c01.y1	CG31988 gene product from transcript CG31988-RB	CG31988-PA|CG31988-PB|uncharacterized protein	39B1-39B2	2L	NT_033779.5	21201493	21202802	minus	2		
7227	Drosophila melanogaster	43625	0	live	PH4alphaNE1	Dmel_CG9728, CG9728, Dmel\CG9728	prolyl-4-hydroxylase-alpha NE1	CG9728-PA|PH4alphaNE1-PA	99F6-99F6	3R	NT_033777.3	30496751	30500326	minus	8		
