tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	102466998	0	live	Mir6546	Gm27408, mmu-mir-6546	microRNA 6546	microRNA mir-6546	1 H3	1	NC_000067.7	170892160	170892221	minus	1		
10090	Mus musculus	102466849	0	live	Mir7687	Gm27573, mmu-mir-7687	microRNA 7687	microRNA mir-7687	8 E1	8	NC_000074.7	121265435	121265493	plus	1		
10090	Mus musculus	102466847	0	live	Mir7682	mmu-mir-7682	microRNA 7682	microRNA mir-7682	1 G1	1	NC_000067.7	151318144	151318201	plus	1		
10090	Mus musculus	102466846	0	live	Mir7679	Gm27908, mmu-mir-7679	microRNA 7679	microRNA mir-7679	11 C	11	NC_000077.7	82875829	82875891	minus	1		
10090	Mus musculus	102466845	0	live	Mir7676-2	Gm27790, mmu-mir-7676-2	microRNA 7676-2	microRNA mir-7676-2	15 E1	15	NC_000081.7	78232799	78232860	plus	1		
10090	Mus musculus	102466844	0	live	Mir7674	Gm27563, mmu-mir-7674	microRNA 7674	microRNA mir-7674	2 B	2	NC_000068.8	31940958	31941020	plus	1		
10090	Mus musculus	102466843	0	live	Mir7670	Gm27707, mmu-mir-7670	microRNA 7670	microRNA mir-7670	6 B1	6	NC_000072.7	38484260	38484328	plus	1		
10090	Mus musculus	102466842	0	live	Mir7665	Gm27478, mmu-mir-7665	microRNA 7665	microRNA mir-7665	2 E5	2	NC_000068.8	119847998	119848060	plus	1		
10090	Mus musculus	102466841	0	live	Mir7660	Gm27712, mmu-mir-7660	microRNA 7660	microRNA mir-7660	6 E3	6	NC_000072.7	115752618	115752680	plus	1		
10090	Mus musculus	102466840	0	live	Mir7655	Gm27794, mmu-mir-7655	microRNA 7655	microRNA mir-7655	2 A3	2	NC_000068.8	18062657	18062714	plus	1		
10090	Mus musculus	102466839	0	live	Mir219b	mmu-mir-219b	microRNA 219b	microRNA mir-219b	2 B	2	NC_000068.8	29735659	29735723	plus	1		
10090	Mus musculus	102466838	0	live	Mir7648	Gm27736, mmu-mir-7648	microRNA 7648	microRNA mir-7648	15 E3	15	NC_000081.7	90108563	90108615	plus	1		
10090	Mus musculus	102466240	0	live	Mir7685	Gm27757, mmu-mir-7685	microRNA 7685	microRNA mir-7685	2 H1	2	NC_000068.8	158085424	158085485	minus	1		
10090	Mus musculus	102466238	0	live	Mir7673	Gm27569, mmu-mir-7673	microRNA 7673	microRNA mir-7673	X C3	X	NC_000086.8	93318180	93318243	plus	1		
10090	Mus musculus	102466237	0	live	Mir7666	Gm27915, mmu-mir-7666	microRNA 7666	microRNA mir-7666	8 A4	8	NC_000074.7	40760916	40760970	minus	1		
10090	Mus musculus	102466236	0	live	Mir7658	Gm27345, mmu-mir-7658	microRNA 7658	microRNA mir-7658	4 E2	4	NC_000070.7	156314516	156314572	minus	1		
10090	Mus musculus	102465989	0	live	Mir7664	Gm28015, mmu-mir-7664	microRNA 7664	microRNA mir-7664	2 A3	2	NC_000068.8	24949823	24949885	plus	1		
10090	Mus musculus	102465792	0	live	Mir7689	Gm27434, mmu-mir-7689	microRNA 7689	microRNA mir-7689	5 B3	5	NC_000071.7	36458914	36458972	plus	1		
10090	Mus musculus	102465791	0	live	Mir7688	Gm27874, mmu-mir-7688	microRNA 7688	microRNA mir-7688	10 C2	10	NC_000076.7	93268969	93269024	plus	1		
10090	Mus musculus	102465790	0	live	Mir1258	Gm27371, mmu-mir-1258	microRNA 1258	microRNA mir-1258	18 D3	18	NC_000084.7	56671211	56671270	plus	1		
10090	Mus musculus	102465789	0	live	Mir290b	mmu-mir-290b	microRNA 290b	microRNA mir-290b	7 A1	7	NC_000073.7	3267312	3267369	minus	1		
10090	Mus musculus	102465788	0	live	Mir7686	mmu-mir-7686	microRNA 7686		7 F4	7	NC_000073.7	139537479	139537535	minus	1		
10090	Mus musculus	102465786	0	live	Mir7684	Gm27873, mmu-mir-7684	microRNA 7684	microRNA mir-7684	15 E1	15	NC_000081.7	82278120	82278179	minus	1		
10090	Mus musculus	102465785	0	live	Mir216c	mmu-mir-216c	microRNA 216c	microRNA mir-216c	11 A3.3	11	NC_000077.7	28696198	28696266	minus	1		
10090	Mus musculus	102465784	0	live	Mir7683	Gm27950, mmu-mir-7683	microRNA 7683	microRNA mir-7683	1 H3	1	NC_000067.7	171469408	171469468	minus	1		
10090	Mus musculus	102465783	0	live	Mir7681	Gm27806, mmu-mir-7681	microRNA 7681	microRNA mir-7681	1 C1.1	1	NC_000067.7	53888583	53888654	plus	1		
10090	Mus musculus	102465782	0	live	Mir3620	Gm27984, mmu-mir-3620	microRNA 3620	microRNA mir-3620	X F3	X	NC_000086.8	149330381	149330441	minus	1		
10090	Mus musculus	102465781	0	live	Mir7680	Gm27417, mmu-mir-7680	microRNA 7680	microRNA mir-7680	16 B1	16	NC_000082.7	21074763	21074816	minus	1		
10090	Mus musculus	102465780	0	live	Mir7678	Gm27388, mmu-mir-7678	microRNA 7678	microRNA mir-7678	2 H3	2	NC_000068.8	164196233	164196303	minus	1		
10090	Mus musculus	102465779	0	live	Mir7677	Gm27400, mmu-mir-7677	microRNA 7677	microRNA mir-7677	17 A3.3	17	NC_000083.7	27310219	27310285	plus	1		
10090	Mus musculus	102465778	0	live	Mir1191b	mmu-mir-1191b	microRNA 1191b	microRNA mir-1191b	10 C1	10	NC_000076.7	81252074	81252131	minus	1		
10090	Mus musculus	102465777	0	live	Mir129b	mmu-mir-129b	microRNA 129b	microRNA mir-129b	2 E1	2	NC_000068.8	94071723	94071787	plus	1		
10090	Mus musculus	102465776	0	live	Mir7676-1	Gm27600, mmu-mir-7676-1	microRNA 7676-1	microRNA mir-7676-1	15 E1	15	NC_000081.7	78168988	78169049	minus	1		
10090	Mus musculus	102465775	0	live	Mir7675	Gm27965, mmu-mir-7675	microRNA 7675	microRNA mir-7675	12 A1.1	12	NC_000078.7	11349888	11349945	plus	1		
10090	Mus musculus	102465774	0	live	Mir3569	Gm27279, mmu-mir-3569	microRNA 3569	microRNA mir-3569	7 B1	7	NC_000073.7	30288805	30288862	plus	1		
10090	Mus musculus	102465773	0	live	Mir7672	Gm27314, mmu-mir-7672	microRNA 7672	microRNA mir-7672	14 A3	14	NC_000080.7	26390702	26390763	minus	1		
10090	Mus musculus	102465772	0	live	Mir7671	Gm27802, mmu-mir-7671	microRNA 7671	microRNA mir-7671	11 B1.3	11	NC_000077.7	53654424	53654481	minus	1		
10090	Mus musculus	102465771	0	live	Mir7669	Gm27996, mmu-mir-7669	microRNA 7669	microRNA mir-7669	3 F1	3	NC_000069.7	89918460	89918517	minus	1		
10090	Mus musculus	102465770	0	live	Mir7668	Gm27961, mmu-mir-7668	microRNA 7668	microRNA mir-7668	7 B1	7	NC_000073.7	29605934	29605992	plus	1		
10090	Mus musculus	102465769	0	live	Mir7667	Gm27756, mmu-mir-7667	microRNA 7667	microRNA mir-7667	17 A3.3	17	NC_000083.7	29814512	29814574	plus	1		
10090	Mus musculus	102465768	0	live	Mir7663	Gm28034, mmu-mir-7663	microRNA 7663	microRNA mir-7663	10 A3	10	NC_000076.7	22605271	22605331	minus	1		
10090	Mus musculus	102465767	0	live	Mir7662	Gm27876, mmu-mir-7662	microRNA 7662	microRNA mir-7662	10 B4	10	NC_000076.7	62029946	62030006	minus	1		
10090	Mus musculus	102465766	0	live	Mir7661	mmu-mir-7661	microRNA 7661	microRNA mir-7661	6 E1	6	NC_000072.7	108466704	108466764	plus	1		
10090	Mus musculus	102465765	0	live	Mir7659	Gm27433, mmu-mir-7659	microRNA 7659	microRNA mir-7659	10 C1	10	NC_000076.7	78175984	78176041	minus	1		
10090	Mus musculus	102465764	0	live	Mir7657	mmu-mir-7657	microRNA 7657	microRNA mir-7657	3 G1	3	NC_000069.7	122335274	122335330	minus	1		
10090	Mus musculus	102465763	0	live	Mir7656	Gm27614, mmu-mir-7656	microRNA 7656	microRNA mir-7656	9 E3.3	9	NC_000075.7	94633882	94633943	plus	1		
10090	Mus musculus	102465762	0	live	Mir7654	Gm27748, mmu-mir-7654	microRNA 7654	microRNA mir-7654	8 A1.1	8	NC_000074.7	8740093	8740162	minus	1		
10090	Mus musculus	102465761	0	live	Mir7653	Gm27900, mmu-mir-7653	microRNA 7653	microRNA mir-7653	11 B5	11	NC_000077.7	78069653	78069713	plus	1		
10090	Mus musculus	102465760	0	live	Mir7652	Gm27932, mmu-mir-7652	microRNA 7652	microRNA mir-7652	11 B1.3	11	NC_000077.7	55392052	55392107	plus	1		
10090	Mus musculus	102465759	0	live	Mir7651	Gm27664, mmu-mir-7651	microRNA 7651	microRNA mir-7651	11 A1	11	NC_000077.7	6351630	6351693	plus	1		
10090	Mus musculus	102465758	0	live	Mir7650	Gm25500, mmu-mir-7650	microRNA 7650	microRNA mir-7650	9 A2	9	NC_000075.7	15223907	15223965	plus	1		
10090	Mus musculus	102465757	0	live	Mir7649	mmu-mir-7649	microRNA 7649	microRNA mir-7649	6 F3	6	NC_000072.7	128951803	128951858	minus	1		
10090	Mus musculus	102465756	0	live	Mir7647	Gm27347, mmu-mir-7647	microRNA 7647	microRNA mir-7647	5 F	5	NC_000071.7	123660700	123660758	minus	1		
10090	Mus musculus	102465755	0	live	Mir7646	mmu-mir-7646	microRNA 7646		X F1	X	NC_000086.8	134647465	134647518	plus	1		
10090	Mus musculus	100885841	0	live	Mir344h-2	Gm23309, mmu-mir-344h-2	microRNA 344h-2	microRNA mir-344h-2	7 C	7	NC_000073.7	61392114	61392173	minus	1		
10090	Mus musculus	100885840	0	live	Mir344h-1	Gm24425, mmu-mir-344h-1	microRNA 344h-1	microRNA mir-344h-1	7 C	7	NC_000073.7	61389098	61389157	minus	1		
10090	Mus musculus	100885838	0	live	Mir5625	Gm23930, mmu-mir-5625	microRNA 5625	microRNA mir-5625	5 B1	5	NC_000071.7	30805280	30805359	plus	1		
10090	Mus musculus	100885834	0	live	Mir5622	Gm24421, mmu-mir-5622	microRNA 5622	microRNA mir-5622	2 H1	2	NC_000068.8	152706987	152707046	plus	1		
10090	Mus musculus	100885830	0	live	Mir5618	Gm23685, mmu-mir-5618	microRNA 5618	microRNA mir-5618	9 A1	9	NC_000075.7	7784391	7784441	plus	1		
10090	Mus musculus	102466969	0	live	Mir6350	Gm27958, mmu-mir-6350	microRNA 6350	microRNA mir-6350	1 C1.1	1	NC_000067.7	47506180	47506284	minus	1		
10090	Mus musculus	102466650	0	live	Mir30f	mmu-mir-30f	microRNA 30f	microRNA mir-30f	4 D2.1	4	NC_000070.7	120629803	120629894	plus	1		
10090	Mus musculus	102466648	0	live	Mir6417	Gm27334, mmu-mir-6417	microRNA 6417	microRNA mir-6417	5 C1	5	NC_000071.7	52293244	52293359	minus	1		
10090	Mus musculus	102466647	0	live	Mir6413	Gm27432, mmu-mir-6413	microRNA 6413	microRNA mir-6413	10 A3	10	NC_000076.7	20173327	20173434	minus	1		
10090	Mus musculus	102466646	0	live	Mir6409	Gm27787, mmu-mir-6409	microRNA 6409	microRNA mir-6409	10 C1	10	NC_000076.7	75844760	75844851	plus	1		
10090	Mus musculus	102466645	0	live	Mir6405	Gm27349, mmu-mir-6405	microRNA 6405	microRNA mir-6405	19 C3	19	NC_000085.7	44796845	44796968	plus	1		
10090	Mus musculus	102466644	0	live	Mir6400	Gm27425, mmu-mir-6400	microRNA 6400	microRNA mir-6400	4 A2	4	NC_000070.7	15942900	15942991	minus	1		
10090	Mus musculus	102466643	0	live	Mir6396	Gm27938, mmu-mir-6396	microRNA 6396	microRNA mir-6396	8 E1	8	NC_000074.7	123349004	123349114	minus	1		
10090	Mus musculus	102466642	0	live	Mir6392	Gm27431, mmu-mir-6392	microRNA 6392	microRNA mir-6392	15 E2	15	NC_000081.7	84052471	84052578	plus	1		
10090	Mus musculus	102466641	0	live	Mir5124b	Gm27681, mmu-mir-5124b	microRNA 5124b	microRNA mir-5124b	14 A1	14	NC_000080.7	11187212	11187296	minus	1		
10090	Mus musculus	102466640	0	live	Mir130c	Gm27641, mmu-mir-130c	microRNA 130c	microRNA mir-130c	9 A5.3	9	NC_000075.7	53312105	53312186	minus	1		
10090	Mus musculus	102466639	0	live	Mir6385	Gm28021, mmu-mir-6385	microRNA 6385	microRNA mir-6385	9 B	9	NC_000075.7	58128433	58128537	plus	1		
10090	Mus musculus	102466638	0	live	Mir6380	Gm27356, mmu-mir-6380	microRNA 6380	microRNA mir-6380	3 G3	3	NC_000069.7	137489296	137489376	minus	1		
10090	Mus musculus	102466636	0	live	Mir6373	Gm27870, mmu-mir-6373	microRNA 6373	microRNA mir-6373	6 D3	6	NC_000072.7	102771345	102771446	plus	1		
10090	Mus musculus	102466635	0	live	Mir6368	Gm27800, mmu-mir-6368	microRNA 6368	microRNA mir-6368	13 A3.1	13	NC_000079.7	28894764	28894856	minus	1		
10090	Mus musculus	102466634	0	live	Mir6363	Gm28026, mmu-mir-6363	microRNA 6363	microRNA mir-6363	16 B5	16	NC_000082.7	50547495	50547608	plus	1		
10090	Mus musculus	102466633	0	live	Mir6359	Gm27328, mmu-mir-6359	microRNA 6359	microRNA mir-6359	18 E4	18	NC_000084.7	88990154	88990234	plus	1		
10090	Mus musculus	102466632	0	live	Mir6354	Gm27282, mmu-mir-6354	microRNA 6354	microRNA mir-6354	1 H2.3	1	NC_000067.7	168846543	168846658	minus	1		
10090	Mus musculus	102466631	0	live	Mir6349	Gm27558, mmu-mir-6349	microRNA 6349	microRNA mir-6349	1 B	1	NC_000067.7	39225977	39226073	minus	1		
10090	Mus musculus	102466630	0	live	Mir6345	Gm27819, mmu-mir-6345	microRNA 6345	microRNA mir-6345	1 D	1	NC_000067.7	93279880	93280007	plus	1		
10090	Mus musculus	102466629	0	live	Mir6344	Gm27840, mmu-mir-6344	microRNA 6344	microRNA mir-6344	1 C5	1	NC_000067.7	82109637	82109740	plus	1		
10090	Mus musculus	102466628	0	live	Mir6339	Gm27848, mmu-mir-6339	microRNA 6339	microRNA mir-6339	2 F1	2	NC_000068.8	129858212	129858328	minus	1		
10090	Mus musculus	102466627	0	live	Mir6335	Gm27836, mmu-mir-6335	microRNA 6335	microRNA mir-6335	2 C1.3	2	NC_000068.8	67611387	67611484	plus	1		
10090	Mus musculus	102466159	0	live	Mir6415	Gm27714, mmu-mir-6415	microRNA 6415	microRNA mir-6415	5 E2	5	NC_000071.7	92606416	92606515	plus	1		
10090	Mus musculus	102466158	0	live	Mir6408	Gm27451, mmu-mir-6408	microRNA 6408	microRNA mir-6408	10 B4	10	NC_000076.7	60758802	60758892	plus	1		
10090	Mus musculus	102466156	0	live	Mir6389	Gm27946, mmu-mir-6389	microRNA 6389	microRNA mir-6389	7 B5	7	NC_000073.7	57230809	57230910	plus	1		
10090	Mus musculus	102466155	0	live	Mir6378	Gm27706, mmu-mir-6378	microRNA 6378	microRNA mir-6378	3 A3	3	NC_000069.7	34976694	34976800	minus	1		
10090	Mus musculus	102466154	0	live	Mir6372	Gm27358, mmu-mir-6372	microRNA 6372	microRNA mir-6372	11 A3.3	11	NC_000077.7	26152240	26152348	plus	1		
10090	Mus musculus	102466153	0	live	Mir6365	Gm27683, mmu-mir-6365	microRNA 6365	microRNA mir-6365	16 A1	16	NC_000082.7	13288944	13289044	minus	1		
10090	Mus musculus	102466152	0	live	Mir6357	Gm27333, mmu-mir-6357	microRNA 6357	microRNA mir-6357	18 E2	18	NC_000084.7	70649857	70649960	plus	1		
10090	Mus musculus	102466151	0	live	Mir6337	Gm27877, mmu-mir-6337	microRNA 6337	microRNA mir-6337	2 C1.3	2	NC_000068.8	65194640	65194744	minus	1		
10090	Mus musculus	102465964	0	live	Mir6419	Gm27713, mmu-mir-6419	microRNA 6419	microRNA mir-6419	2 A3	2	NC_000068.8	17568325	17568437	plus	1		
10090	Mus musculus	102465963	0	live	Mir6382	Gm27319, mmu-mir-6382	microRNA 6382	microRNA mir-6382	X D	X	NC_000086.8	105353432	105353541	plus	1		
10090	Mus musculus	102465962	0	live	Mir6362	Gm27812, mmu-mir-6362	microRNA 6362	microRNA mir-6362	16 B1	16	NC_000082.7	22424076	22424182	plus	1		
10090	Mus musculus	102465961	0	live	Mir6341	Gm27262, mmu-mir-6341	microRNA 6341	microRNA mir-6341	1 A3	1	NC_000067.7	12496210	12496330	plus	1		
10090	Mus musculus	102465229	0	live	Mir873b	mmu-mir-873b	microRNA 873b	microRNA mir-873b	4 A5	4	NC_000070.7	36668510	36668586	plus	1		
10090	Mus musculus	102465228	0	live	Mir6420	Gm28007, mmu-mir-6420	microRNA 6420	microRNA mir-6420	17 E1.1	17	NC_000083.7	64747801	64747902	plus	1		
10090	Mus musculus	102465226	0	live	Mir6416	Gm27746, mmu-mir-6416	microRNA 6416	microRNA mir-6416	7 C	7	NC_000073.7	63899731	63899847	minus	1		
10090	Mus musculus	102465225	0	live	Mir6414	Gm27518, mmu-mir-6414	microRNA 6414	microRNA mir-6414	5 B3	5	NC_000071.7	42048685	42048766	plus	1		
10090	Mus musculus	102465222	0	live	Mir6411	Gm27767, mmu-mir-6411	microRNA 6411	microRNA mir-6411	10 D1	10	NC_000076.7	104123130	104123237	plus	1		
10090	Mus musculus	102465221	0	live	Mir6410	Gm27916, mmu-mir-6410	microRNA 6410	microRNA mir-6410	10 C1	10	NC_000076.7	78270633	78270736	plus	1		
10090	Mus musculus	102465220	0	live	Mir6407	Gm27832, mmu-mir-6407	microRNA 6407	microRNA mir-6407	19 D2	19	NC_000085.7	52999087	52999187	minus	1		
10090	Mus musculus	102465219	0	live	Mir6406	Gm27981, mmu-mir-6406	microRNA 6406	microRNA mir-6406	11 B3	11	NC_000077.7	68111718	68111837	plus	1		
10090	Mus musculus	102465217	0	live	Mir6404	Gm28014, mmu-mir-6404	microRNA 6404	microRNA mir-6404	7 F5	7	NC_000073.7	143486852	143486945	plus	1		
10090	Mus musculus	102465216	0	live	Mir6403	Gm27992, mmu-mir-6403	microRNA 6403	microRNA mir-6403	4 D3	4	NC_000070.7	134295034	134295162	minus	1		
10090	Mus musculus	102465215	0	live	Mir6401	Gm27442, mmu-mir-6401	microRNA 6401	microRNA mir-6401	7 F4	7	NC_000073.7	139358934	139359042	plus	1		
10090	Mus musculus	102465214	0	live	Mir6398	Gm27657, mmu-mir-6398	microRNA 6398	microRNA mir-6398	4 D2.2	4	NC_000070.7	123510213	123510314	plus	1		
10090	Mus musculus	102465213	0	live	Mir6397	Gm28004, mmu-mir-6397	microRNA 6397	microRNA mir-6397	4 C7	4	NC_000070.7	107944554	107944646	plus	1		
10090	Mus musculus	102465211	0	live	Mir6395	Gm27561, mmu-mir-6395	microRNA 6395	microRNA mir-6395	8 A4	8	NC_000074.7	34633776	34633866	minus	1		
10090	Mus musculus	102465210	0	live	Mir6394	Gm27929, mmu-mir-6394	microRNA 6394	microRNA mir-6394	7 E1	7	NC_000073.7	95954874	95954972	plus	1		
10090	Mus musculus	102465209	0	live	Mir6393	Gm27424, mmu-mir-6393	microRNA 6393	microRNA mir-6393	15 E3	15	NC_000081.7	87680051	87680144	minus	1		
10090	Mus musculus	102465208	0	live	Mir6391	Gm27914, mmu-mir-6391	microRNA 6391	microRNA mir-6391	14 E4	14	NC_000080.7	118829781	118829884	minus	1		
10090	Mus musculus	102465207	0	live	Mir6390	Gm27562, mmu-mir-6390	microRNA 6390	microRNA mir-6390	14 E2.3	14	NC_000080.7	105861076	105861204	minus	1		
10090	Mus musculus	102465205	0	live	Mir6388	Gm27925, mmu-mir-6388	microRNA 6388	microRNA mir-6388	12 F2	12	NC_000078.7	115659340	115659414	minus	1		
10090	Mus musculus	102465204	0	live	Mir6387	Gm27281, mmu-mir-6387	microRNA 6387	microRNA mir-6387	12 A1.1	12	NC_000078.7	15850995	15851102	minus	1		
10090	Mus musculus	102465203	0	live	Mir6386	Gm27842, mmu-mir-6386	microRNA 6386	microRNA mir-6386	9 E3.3	9	NC_000075.7	92149311	92149414	minus	1		
10090	Mus musculus	102465202	0	live	Mir6384	mmu-mir-6384	microRNA 6384	microRNA mir-6384	X A5	X	NC_000086.8	51466998	51467058	minus	1		
10090	Mus musculus	102465201	0	live	Mir6383	Gm27689, mmu-mir-6383	microRNA 6383	microRNA mir-6383	X F1	X	NC_000086.8	135083994	135084109	plus	1		
10090	Mus musculus	102465200	0	live	Mir6381	Gm27963, mmu-mir-6381	microRNA 6381	microRNA mir-6381	3 H1	3	NC_000069.7	142329621	142329707	minus	1		
10090	Mus musculus	102465199	0	live	Mir6379	Gm27730, mmu-mir-6379	microRNA 6379	microRNA mir-6379	3 C	3	NC_000069.7	46855103	46855217	minus	1		
10090	Mus musculus	102465198	0	live	Mir7j	Gm27716, Mirlet7j, mmu-let-7j	microRNA 7j	microRNA let-7j	3 H1	3	NC_000069.7	139734010	139734131	plus	1		
10090	Mus musculus	102465197	0	live	Mir6377	Gm27416, mmu-mir-6377	microRNA 6377	microRNA mir-6377	3 D	3	NC_000069.7	57524030	57524143	plus	1		
10090	Mus musculus	102465196	0	live	Mir6376	Gm27778, mmu-mir-6376	microRNA 6376	microRNA mir-6376	6 D1	6	NC_000072.7	88081110	88081240	minus	1		
10090	Mus musculus	102465195	0	live	Mir6375	mmu-mir-6375	microRNA 6375	microRNA mir-6375	6 C3	6	NC_000072.7	85767122	85767216	minus	1		
10090	Mus musculus	102465194	0	live	Mir6374	Gm27292, mmu-mir-6374	microRNA 6374	microRNA mir-6374	6 C3	6	NC_000072.7	83377978	83378084	minus	1		
10090	Mus musculus	102465193	0	live	Mir6371	Gm27376, mmu-mir-6371	microRNA 6371	microRNA mir-6371	6 B2.3	6	NC_000072.7	50549378	50549488	plus	1		
10090	Mus musculus	102465192	0	live	Mir6370	Gm27480, mmu-mir-6370	microRNA 6370	microRNA mir-6370	6 A2	6	NC_000072.7	19555341	19555460	plus	1		
10090	Mus musculus	102465191	0	live	Mir6369	Gm27615, mmu-mir-6369	microRNA 6369	microRNA mir-6369	13 B1	13	NC_000079.7	58460858	58460963	minus	1		
10090	Mus musculus	102465190	0	live	Mir6367	Gm27467, mmu-mir-6367	microRNA 6367	microRNA mir-6367	16 C3.3	16	NC_000082.7	91324331	91324432	minus	1		
10090	Mus musculus	102465189	0	live	Mir6366	Gm27720, mmu-mir-6366	microRNA 6366	microRNA mir-6366	16 A3	16	NC_000082.7	17982953	17983034	minus	1		
10090	Mus musculus	102465188	0	live	Mir6364	Gm27327, mmu-mir-6364	microRNA 6364	microRNA mir-6364	16 A1	16	NC_000082.7	5033653	5033738	minus	1		
10090	Mus musculus	102465186	0	live	Mir6361	Gm27612, mmu-mir-6361	microRNA 6361	microRNA mir-6361	18 B1	18	NC_000084.7	33013626	33013726	minus	1		
10090	Mus musculus	102465185	0	live	Mir6360	Gm27296, mmu-mir-6360	microRNA 6360	microRNA mir-6360	18 A2	18	NC_000084.7	23907921	23908046	minus	1		
10090	Mus musculus	102465184	0	live	Mir6358	Gm27830, mmu-mir-6358	microRNA 6358	microRNA mir-6358	18 E3	18	NC_000084.7	76303623	76303723	plus	1		
10090	Mus musculus	102465183	0	live	Mir6356	Gm27461, mmu-mir-6356	microRNA 6356	microRNA mir-6356	18 E2	18	NC_000084.7	68872471	68872572	plus	1		
10090	Mus musculus	102465182	0	live	Mir6355	Gm27473, mmu-mir-6355	microRNA 6355	microRNA mir-6355	18 D3	18	NC_000084.7	59712702	59712807	plus	1		
10090	Mus musculus	102465181	0	live	Mir6353	Gm27391, mmu-mir-6353	microRNA 6353	microRNA mir-6353	1 C5	1	NC_000067.7	84196570	84196682	minus	1		
10090	Mus musculus	102465180	0	live	Mir6352	Gm27481, mmu-mir-6352	microRNA 6352	microRNA mir-6352	1 C4	1	NC_000067.7	77473290	77473405	minus	1		
10090	Mus musculus	102465179	0	live	Mir6351	Gm27936, mmu-mir-6351	microRNA 6351	microRNA mir-6351	1 C3	1	NC_000067.7	73894636	73894734	minus	1		
10090	Mus musculus	102465178	0	live	Mir6348	Gm27412, mmu-mir-6348	microRNA 6348	microRNA mir-6348	1 H2.3	1	NC_000067.7	168318212	168318331	plus	1		
10090	Mus musculus	102465176	0	live	Mir6346	Gm27829, mmu-mir-6346	microRNA 6346	microRNA mir-6346	1 E2.3	1	NC_000067.7	118881950	118882030	plus	1		
10090	Mus musculus	102465175	0	live	Mir6343	Gm27304, mmu-mir-6343	microRNA 6343	microRNA mir-6343	1 C4	1	NC_000067.7	76486197	76486280	plus	1		
10090	Mus musculus	102465174	0	live	Mir6342	Gm27268, mmu-mir-6342	microRNA 6342	microRNA mir-6342	1 A5	1	NC_000067.7	29460569	29460693	plus	1		
10090	Mus musculus	102465173	0	live	Mir6340	Gm27909, mmu-mir-6340	microRNA 6340	microRNA mir-6340	2 H4	2	NC_000068.8	173542823	173542941	minus	1		
10090	Mus musculus	102465172	0	live	Mir6338	Gm27678, mmu-mir-6338	microRNA 6338	microRNA mir-6338	11 B4	11	NC_000077.7	72279582	72279690	plus	1		
10090	Mus musculus	102465171	0	live	Mir6336	Gm27584, mmu-mir-6336	microRNA 6336	microRNA mir-6336	2 B	2	NC_000068.8	42337451	42337580	minus	1		
10090	Mus musculus	102467006	0	live	Mir8108	Gm27484, mmu-mir-8108	microRNA 8108	microRNA mir-8108	8 A2	8	NC_000074.7	25649141	25649249	minus	1		
10090	Mus musculus	102466888	0	live	Mir8099-2	Gm27692, mmu-mir-8099-2	microRNA 8099-2	microRNA mir-8099-2	12	12	NC_000078.7	93894112	93894238	plus	1		
10090	Mus musculus	102466887	0	live	Mir8116	Gm27485, mmu-mir-8116	microRNA 8116	microRNA mir-8116	5 G2	5	NC_000071.7	137292042	137292138	plus	1		
10090	Mus musculus	102466886	0	live	Mir8111	Gm27823, mmu-mir-8111	microRNA 8111	microRNA mir-8111	8 C2	8	NC_000074.7	84732257	84732393	plus	1		
10090	Mus musculus	102466885	0	live	Mir8107	Gm27455, mmu-mir-8107	microRNA 8107	microRNA mir-8107	9 F2	9	NC_000075.7	110465067	110465183	minus	1		
