tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	102466250	0	live	MIR7973-1	hsa-mir-7973-1	microRNA 7973-1	microRNA mir-7973-1	15q21.2	15	NC_000015.10	51314034	51314109	plus	1		
9606	Homo sapiens	102465855	0	live	MIR7973-2	hsa-mir-7973-2	microRNA 7973-2	microRNA mir-7973-2	15q21.2	15	NC_000015.10	51314032	51314107	minus	1		
9606	Homo sapiens	102465854	0	live	MIR548BA	hsa-mir-548ba	microRNA 548ba	microRNA mir-548ba	2p16.3	2	NC_000002.12	49059603	49059658	plus	1		
9606	Homo sapiens	100847076	0	live	MIR5580		microRNA 5580	hsa-mir-5580	14q22.2	14	NC_000014.9	53948427	53948484	minus	1		
9606	Homo sapiens	100847065	0	live	MIR5591		microRNA 5591	hsa-mir-5591	4p14	4	NC_000004.12	39411910	39411974	plus	1		
9606	Homo sapiens	100847028	0	live	MIR5587		microRNA 5587	hsa-mir-5587	16p13.3	16	NC_000016.10	535316	535368	plus	1		
9606	Homo sapiens	100847018	0	live	MIR5585		microRNA 5585	hsa-mir-5585|miR-5585-3p	1p35.2	1	NC_000001.11	32086949	32087007	plus	1		
9606	Homo sapiens	100847009	0	live	MIR1295B		microRNA 1295b	hsa-mir-1295b	1q24.3	1	NC_000001.11	171101739	171101798	plus	1		
9606	Homo sapiens	100126330	0	live	MIR941-4	MIRN941-4	microRNA 941-4	hsa-mir-941-4	20q13.33	20	NC_000020.11	63919756	63919827	plus	1		
9606	Homo sapiens	693125	0	live	MIR548A1	MIRN548A1	microRNA 548a-1	hsa-mir-548a-1	6p22.3	6	NC_000006.12	18571784	18571880	plus	1		
9606	Homo sapiens	100423009	0	live	MIR4329		microRNA 4329	hsa-mir-4329	Xq23	X	NC_000023.11	112780718	112780788	minus	1		
9606	Homo sapiens	100422963	0	live	MIR4290		microRNA 4290	hsa-mir-4290	9q22.2	9	NC_000009.12	90023441	90023535	minus	1		
9606	Homo sapiens	100422930	0	live	MIR4330		microRNA 4330	hsa-mir-4330	Xq28	X	NC_000023.11	151168222	151168326	plus	1		
9606	Homo sapiens	100422877	0	live	MIR3202-2	mir-3202-2	microRNA 3202-2	hsa-mir-3202-2	Xq28	X	NC_000023.11	153981098	153981176	minus	1		
9606	Homo sapiens	100302288	0	live	MIR548P	MIRN548P, hsa-mir-548p	microRNA 548p		5q21.1	5	NC_000005.10	100816482	100816565	minus	1		
9606	Homo sapiens	100616499	0	live	MIR4435-1	mir-4435-1	microRNA 4435-1	hsa-mir-4435-1	2p11.2	2	NC_000002.12	87629755	87629834	plus	1		
9606	Homo sapiens	100616376	0	live	MIR4492	mir-4492	microRNA 4492	hsa-mir-4492	11q23.3	11	NC_000011.10	118910708	118910787	plus	1		
9606	Homo sapiens	100616213	0	live	MIR4437	mir-4437	microRNA 4437	hsa-mir-4437	2q31.3	2	NC_000002.12	181305593	181305652	minus	1		
9606	Homo sapiens	100500920	0	live	MIR3914-2		microRNA 3914-2	hsa-mir-3914-2	7q11.22	7	NC_000007.14	71307674	71307768	plus	1		
9606	Homo sapiens	100500913	0	live	MIR3714		microRNA 3714	hsa-mir-3714	3p24.3	3	NC_000003.12	16933196	16933260	plus	1		
9606	Homo sapiens	100500865	0	live	MIR3936	mir-3936	microRNA 3936	hsa-mir-3936	5q31.1	5	NC_000005.10	132365490	132365599	minus	1		
9606	Homo sapiens	100500836	0	live	MIR3914-1		microRNA 3914-1	hsa-mir-3914-1	7q11.22	7	NC_000007.14	71307672	71307770	minus	1		
9606	Homo sapiens	100423023	0	live	MIR3197		microRNA 3197	hsa-mir-3197	21q22.2	21	NC_000021.9	41167557	41167629	plus	1		
9606	Homo sapiens	100423000	0	live	MIR3161		microRNA 3161	hsa-mir-3161	11p11.2	11	NC_000011.10	48096782	48096858	plus	1		
9606	Homo sapiens	100422926	0	live	MIR3137		microRNA 3137	hsa-mir-3137	3q29	3	NC_000003.12	195134506	195134580	minus	1		
9606	Homo sapiens	100422916	0	live	MIR3201		microRNA 3201	hsa-mir-3201	22q13.32	22	NC_000022.11	48274364	48274415	plus	1		
9606	Homo sapiens	100422902	0	live	MIR3116-1		microRNA 3116-1	hsa-mir-3116-1	1p31.3	1	NC_000001.11	62078786	62078859	plus	1		
9606	Homo sapiens	724032	0	live	MIR662	MIRN662, hsa-mir-662	microRNA 662		16p13.3	16	NC_000016.10	770183	770277	plus	1		
9606	Homo sapiens	693234	0	live	MIR649	MIRN649, hsa-mir-649	microRNA 649		22q11.21	22	NC_000022.11	21034176	21034272	minus	1		
9606	Homo sapiens	100616422	0	live	MIR4537		microRNA 4537	hsa-mir-4537	14q32.33	14	NC_000014.9	105859484	105859553	minus	1		
9606	Homo sapiens	100616366	0	live	MIR4743		microRNA 4743	hsa-mir-4743	18q21.1	18	NC_000018.10	48670600	48670668	plus	1		
9606	Homo sapiens	100616345	0	live	MIR4426		microRNA 4426	hsa-mir-4426	1q31.2	1	NC_000001.11	192716328	192716390	plus	1		
9606	Homo sapiens	100616151	0	live	MIR4480		microRNA 4480	hsa-mir-4480	10p13	10	NC_000010.11	12578753	12578823	plus	1		
9606	Homo sapiens	100616141	0	live	MIR4428		microRNA 4428	hsa-mir-4428	1q43	1	NC_000001.11	237471119	237471191	plus	1		
9606	Homo sapiens	100616136	0	live	MIR4430		microRNA 4430	hsa-mir-4430	2p22.3	2	NC_000002.12	33418516	33418564	plus	1		
9606	Homo sapiens	100616122	0	live	MIR4523		microRNA 4523	hsa-mir-4523	17q11.2	17	NC_000017.11	29390662	29390730	plus	1		
9606	Homo sapiens	100616118	0	live	MIR4486		microRNA 4486	hsa-mir-4486	11p15.1	11	NC_000011.10	19575310	19575372	plus	1		
9606	Homo sapiens	100616417	0	live	MIR4786	mir-4786	microRNA 4786	hsa-mir-4786	2q37.3	2	NC_000002.12	239943015	239943094	minus	1		
9606	Homo sapiens	100616371	0	live	MIR4746	mir-4746	microRNA 4746	hsa-mir-4746	19p13.3	19	NC_000019.10	4445978	4446048	plus	1		
9606	Homo sapiens	100616300	0	live	MIR4710	mir-4710	microRNA 4710	hsa-mir-4710	14q32.33	14	NC_000014.9	104677694	104677749	minus	1		
9606	Homo sapiens	100616267	0	live	MIR4776-1	mir-4776-1	microRNA 4776-1	hsa-mir-4776-1	2q34	2	NC_000002.12	212926257	212926336	plus	1		
9606	Homo sapiens	100616238	0	live	MIR3529	mir-3529	microRNA 3529	hsa-mir-3529	15q26.1	15	NC_000015.10	88611847	88611924	minus	1		
9606	Homo sapiens	100616396	0	live	MIR4712		microRNA 4712	hsa-mir-4712	15q21.2	15	NC_000015.10	50360329	50360410	plus	1		
9606	Homo sapiens	100616269	0	live	MIR4639		microRNA 4639	hsa-mir-4639	6p22.3	6	NC_000006.12	16141556	16141624	plus	1		
9606	Homo sapiens	100616178	0	live	MIR4641		microRNA 4641	hsa-mir-4641	6p21.1	6	NC_000006.12	41598723	41598788	plus	1		
9606	Homo sapiens	100616117	0	live	MIR4653		microRNA 4653	hsa-mir-4653	7q22.1	7	NC_000007.14	101159473	101159555	plus	1		
9606	Homo sapiens	100500875	0	live	MIR3938		microRNA 3938	hsa-mir-3938	3p14.3	3	NC_000003.12	55852492	55852594	minus	1		
9606	Homo sapiens	102466753	0	live	MIR6868	hsa-mir-6868	microRNA 6868	microRNA mir-6868	17q25.1	17	NC_000017.11	76098019	76098076	minus	1		
9606	Homo sapiens	102466748	0	live	MIR6845	hsa-mir-6845	microRNA 6845	microRNA mir-6845	8q24.3	8	NC_000008.11	143837756	143837816	minus	1		
9606	Homo sapiens	102466728	0	live	MIR6754	hsa-mir-6754	microRNA 6754	microRNA mir-6754	11q13.4	11	NC_000011.10	71473503	71473568	plus	1		
9606	Homo sapiens	102466726	0	live	MIR6745	hsa-mir-6745	microRNA 6745	microRNA mir-6745	11p11.2	11	NC_000011.10	47179611	47179737	minus	1		
9606	Homo sapiens	102466725	0	live	MIR6744	hsa-mir-6744	microRNA 6744	microRNA mir-6744	11p15.5	11	NC_000011.10	1256605	1256670	plus	1		
9606	Homo sapiens	102466270	0	live	MIR6741	hsa-mir-6741	microRNA 6741	microRNA mir-6741	1q42.12	1	NC_000001.11	225922080	225922142	minus	1		
9606	Homo sapiens	102466199	0	live	MIR6825	hsa-mir-6825	microRNA 6825	microRNA mir-6825	3q21.3	3	NC_000003.12	127575266	127575331	minus	1		
9606	Homo sapiens	102466191	0	live	MIR6736	hsa-mir-6736	microRNA 6736	microRNA mir-6736	1q21.1	1	NC_000001.11	145850587	145850645	minus	1		
9606	Homo sapiens	102465976	0	live	MIR6807	hsa-mir-6807	microRNA 6807	microRNA mir-6807	19q13.43	19	NC_000019.10	58550285	58550376	plus	1		
9606	Homo sapiens	102465532	0	live	MIR6883	hsa-mir-6883	microRNA 6883	microRNA mir-6883	17p13.1	17	NC_000017.11	8144994	8145071	minus	1		
9606	Homo sapiens	102465505	0	live	MIR6839	hsa-mir-6839	microRNA 6839	microRNA mir-6839	7q11.21	7	NC_000007.14	64679064	64679176	plus	1		
9606	Homo sapiens	102465496	0	live	MIR6826	hsa-mir-6826	microRNA 6826	microRNA mir-6826	3q21.3	3	NC_000003.12	129272146	129272243	plus	1		
9606	Homo sapiens	102465492	0	live	MIR6820	hsa-mir-6820	microRNA 6820	microRNA mir-6820	22q13.1	22	NC_000022.11	37967563	37967624	plus	1		
9606	Homo sapiens	102465487	0	live	MIR6812	hsa-mir-6812	microRNA 6812	microRNA mir-6812	20q13.12	20	NC_000020.11	45425510	45425573	plus	1		
9606	Homo sapiens	102465464	0	live	MIR6775	hsa-mir-6775	microRNA 6775	microRNA mir-6775	16q24.2	16	NC_000016.10	87834592	87834660	minus	1		
9606	Homo sapiens	102465455	0	live	MIR6760	hsa-mir-6760	microRNA 6760	microRNA mir-6760	12q24.12	12	NC_000012.12	111304142	111304209	plus	1		
9606	Homo sapiens	102465438	0	live	MIR6732	hsa-mir-6732	microRNA 6732	microRNA mir-6732	1p34.3	1	NC_000001.11	37480230	37480289	plus	1		
9606	Homo sapiens	102466995	0	live	MIR7156	hsa-mir-7156	microRNA 7156	microRNA mir-7156	1p31.1	1	NC_000001.11	77060143	77060202	plus	1		
9606	Homo sapiens	102465695	0	live	MIR7160	hsa-mir-7160	microRNA 7160	microRNA mir-7160	8p23.3	8	NC_000008.11	2076589	2076640	plus	1		
9606	Homo sapiens	102465841	0	live	MIR7855	hsa-mir-7855	microRNA 7855	microRNA mir-7855	14q23.3	14	NC_000014.9	64785626	64785686	minus	1		
9606	Homo sapiens	100847080	0	live	MIR5190		microRNA 5190	hsa-mir-5190	18p11.21	18	NC_000018.10	13459947	13460026	plus	1		
9606	Homo sapiens	100846993	0	live	MIR5009		microRNA 5009	hsa-mir-5009	15q26.1	15	NC_000015.10	89883931	89884030	minus	1		
9606	Homo sapiens	100302290	0	live	MIR1973	hsa-mir-1973, mir-1973	microRNA 1973		4q26	4	NC_000004.12	116299725	116299768	plus	1		
9606	Homo sapiens	100500890	0	live	MIR3611		microRNA 3611	hsa-mir-3611	10p11.21	10	NC_000010.11	35079598	35079680	minus	1		
9606	Homo sapiens	100616323	0	live	MIR4482	MIR4482-1, hsa-mir-4482-1	microRNA 4482	hsa-mir-4482|microRNA 4482-1	10q25.1	10	NC_000010.11	104268336	104268405	minus	1		
9606	Homo sapiens	100500853	0	live	MIR3605	mir-3605	microRNA 3605	hsa-mir-3605	1p35.1	1	NC_000001.11	33332393	33332492	minus	1		
9606	Homo sapiens	100422869	0	live	MIR3152		microRNA 3152	hsa-mir-3152	9p22.1	9	NC_000009.12	18573306	18573379	plus	1		
9606	Homo sapiens	102465861	0	live	MIR8055	hsa-mir-8055	microRNA 8055	microRNA mir-8055	8p23.1	8	NC_000008.11	6622124	6622220	minus	1		
9606	Homo sapiens	100847066	0	live	MIR5692A1		microRNA 5692a-1	hsa-mir-5692a-1	7q21.3	7	NC_000007.14	97963658	97963726	plus	1		
9606	Homo sapiens	100847064	0	live	MIR5694		microRNA 5694	hsa-mir-5694	14q24.1	14	NC_000014.9	67441855	67441930	minus	1		
9606	Homo sapiens	100616403	0	live	MIR4691	mir-4691	microRNA 4691	hsa-mir-4691	11q13.2	11	NC_000011.10	68033897	68033981	plus	1		
9606	Homo sapiens	100422859	0	live	MIR3136	mir-3136	microRNA 3136	hsa-mir-3136	3p14.1	3	NC_000003.12	69048958	69049035	minus	1		
9606	Homo sapiens	100422835	0	live	MIR3183	mir-3183	microRNA 3183	hsa-mir-3183	17p13.3	17	NC_000017.11	1022476	1022559	minus	1		
9606	Homo sapiens	100847010	0	live	MIR5581		microRNA 5581	hsa-mir-5581	1p34.3	1	NC_000001.11	37500935	37500994	minus	1		
9606	Homo sapiens	100422830	0	live	MIR3171		microRNA 3171	hsa-mir-3171	14q12	14	NC_000014.9	27633205	27633278	minus	1		
9606	Homo sapiens	100423013	0	live	MIR4310		microRNA 4310	hsa-mir-4310	15q15.1	15	NC_000015.10	41866495	41866551	minus	1		
9606	Homo sapiens	100422932	0	live	MIR4328		microRNA 4328	hsa-mir-4328	Xq21.1	X	NC_000023.11	78901194	78901249	minus	1		
9606	Homo sapiens	100422905	0	live	MIR4311		microRNA 4311	hsa-mir-4311	15q22.31	15	NC_000015.10	66040233	66040332	plus	1		
9606	Homo sapiens	100422897	0	live	MIR4302		microRNA 4302	hsa-mir-4302	12p12.1	12	NC_000012.12	25874020	25874079	minus	1		
9606	Homo sapiens	100616368	0	live	MIR4688	mir-4688	microRNA 4688	hsa-mir-4688	11p11.2	11	NC_000011.10	46376402	46376484	plus	1		
9606	Homo sapiens	100500882	0	live	MIR3667		microRNA 3667	hsa-mir-3667	22q13.33	22	NC_000022.11	49543393	49543466	minus	1		
9606	Homo sapiens	100500904	0	live	MIR3942		microRNA 3942	hsa-mir-3942	15q14	15	NC_000015.10	35372256	35372364	minus	1		
9606	Homo sapiens	100126332	0	live	MIR943	MIRN943, hsa-mir-943	microRNA 943		4p16.3	4	NC_000004.12	1986384	1986477	minus	1		
9606	Homo sapiens	102465139	0	live	MIR6133	hsa-mir-6133	microRNA 6133	microRNA mir-6133	7q33	7	NC_000007.14	133290881	133290988	plus	1		
9606	Homo sapiens	100500842	0	live	MIR3652		microRNA 3652	hsa-mir-3652	12q23.3	12	NC_000012.12	103930425	103930555	plus	1		
9606	Homo sapiens	100423032	0	live	MIR3121	mir-3121	microRNA 3121	hsa-mir-3121	1q25.3	1	NC_000001.11	180438314	180438390	minus	1		
9606	Homo sapiens	100422879	0	live	MIR3124	mir-3124	microRNA 3124	hsa-mir-3124	1q44	1	NC_000001.11	248826377	248826443	plus	1		
9606	Homo sapiens	100616482	0	live	MIR4685		microRNA 4685	hsa-mir-4685	10q24.2	10	NC_000010.11	98431292	98431360	minus	1		
9606	Homo sapiens	100616465	0	live	MIR4656		microRNA 4656	hsa-mir-4656	7p22.1	7	NC_000007.14	4788565	4788639	minus	1		
9606	Homo sapiens	100616329	0	live	MIR4700	mir-4700	microRNA 4700	hsa-mir-4700	12q24.31	12	NC_000012.12	120723193	120723266	plus	1		
9606	Homo sapiens	100616324	0	live	MIR1245B		microRNA 1245b	hsa-mir-1245b	2q32.2	2	NC_000002.12	188978093	188978161	minus	1		
9606	Homo sapiens	100616256	0	live	MIR4721		microRNA 4721	hsa-mir-4721	16p11.2	16	NC_000016.10	28843919	28844007	minus	1		
9606	Homo sapiens	100616249	0	live	MIR4768		microRNA 4768	hsa-mir-4768	Xp22.13	X	NC_000023.11	17425881	17425954	plus	1		
9606	Homo sapiens	100616195	0	live	MIR4718		microRNA 4718	hsa-mir-4718	16p13.12	16	NC_000016.10	12720321	12720371	plus	1		
9606	Homo sapiens	100500857	0	live	MIR3939	mir-3939	microRNA 3939	hsa-mir-3939	6q27	6	NC_000006.12	166997807	166997912	minus	1		
9606	Homo sapiens	103504732	0	live	MIR941-5		microRNA 941-5	hsa-mir-941-5	20q13.33	20	NC_000020.11	63919868	63919939	plus	1		
9606	Homo sapiens	102466752	0	live	MIR6863	hsa-mir-6863	microRNA 6863	microRNA mir-6863	16q13	16	NC_000016.10	56904264	56904353	plus	1		
9606	Homo sapiens	102466744	0	live	MIR6827	hsa-mir-6827	microRNA 6827	microRNA mir-6827	3q22.2	3	NC_000003.12	134367804	134367862	minus	1		
9606	Homo sapiens	102466729	0	live	MIR6759	hsa-mir-6759	microRNA 6759	microRNA mir-6759	12q14.1	12	NC_000012.12	57748618	57748682	minus	1		
9606	Homo sapiens	102466268	0	live	MIR6511A1	MIR6511A-1, hsa-mir-6511a-1	microRNA 6511a-1	microRNA mir-6511a-1	16p13.11	16	NC_000016.10	14925937	14926003	plus	1		
9606	Homo sapiens	102466205	0	live	MIR6887	hsa-mir-6887	microRNA 6887	microRNA mir-6887	19q13.12	19	NC_000019.10	35122700	35122764	plus	1		
9606	Homo sapiens	102466203	0	live	MIR6874	hsa-mir-6874	microRNA 6874	microRNA mir-6874	7p22.1	7	NC_000007.14	5711840	5711910	minus	1		
9606	Homo sapiens	102465978	0	live	MIR6850	hsa-mir-6850	microRNA 6850	microRNA mir-6850	8q24.3	8	NC_000008.11	144791931	144791991	minus	1		
9606	Homo sapiens	102465907	0	live	MIR6862-2	hsa-mir-6862-2	microRNA 6862-2	microRNA mir-6862-2	16p11.2	16	NC_000016.10	28724252	28724321	plus	1		
9606	Homo sapiens	102465684	0	live	MIR6511A4	MIR6511A-4, hsa-mir-6511a-4	microRNA 6511a-4	microRNA mir-6511a-4	16p12.3	16	NC_000016.10	18344013	18344079	minus	1		
9606	Homo sapiens	102465683	0	live	MIR6511A3	MIR6511A-3, hsa-mir-6511a-3	microRNA 6511a-3	microRNA mir-6511a-3	16p13.11	16	NC_000016.10	16368876	16368942	plus	1		
9606	Homo sapiens	102465526	0	live	MIR6872	hsa-mir-6872	microRNA 6872	microRNA mir-6872	3p21.31	3	NC_000003.12	50273236	50273297	plus	1		
9606	Homo sapiens	102465520	0	live	MIR6862-1	hsa-mir-6862-1	microRNA 6862-1	microRNA mir-6862-1	16p12.1	16	NC_000016.10	28390982	28391051	minus	1		
9606	Homo sapiens	100313887	0	live	MIR2277	mir-2277	microRNA 2277	hsa-mir-2277	5q15	5	NC_000005.10	93620696	93620788	minus	1		
9606	Homo sapiens	100302267	0	live	MIR2054	hsa-mir-2054	microRNA 2054		4q28.1	4	NC_000004.12	125507259	125507307	plus	1		
9606	Homo sapiens	102466656	0	live	MIR6500	hsa-mir-6500	microRNA 6500	microRNA mir-6500	1p32.3	1	NC_000001.11	51060018	51060103	plus	1		
9606	Homo sapiens	100616284	0	live	MIR4489	mir-4489	microRNA 4489	hsa-mir-4489	11q13.1	11	NC_000011.10	65649192	65649253	plus	1		
9606	Homo sapiens	100616274	0	live	MIR4802		microRNA 4802	hsa-mir-4802	4p14	4	NC_000004.12	40502040	40502119	minus	1		
9606	Homo sapiens	100302193	0	live	MIR1255A	MIRN1255A, hsa-mir-1255a	microRNA 1255a		4q24	4	NC_000004.12	101330302	101330414	minus	1		
9606	Homo sapiens	113218493	0	live	MIR11181		microRNA 11181	hsa-mir-11181	15q25.3	15	NC_000015.10	87946206	87946268	minus	1		
9606	Homo sapiens	103504730	0	live	MIR9500	hsa-mir-9500	microRNA 9500		2q35	2	NC_000002.12	218823090	218823154	plus	1		
9606	Homo sapiens	102466081	0	live	MIR5739	hsa-mir-5739	microRNA 5739	microRNA mir-5739	22q12.1	22	NC_000022.11	28459869	28459948	plus	1		
9606	Homo sapiens	100616265	0	live	MIR4433A	MIR4433, hsa-mir-4433a	microRNA 4433a	hsa-mir-4433|microRNA 4433	2p14	2	NC_000002.12	64340759	64340839	plus	1		
9606	Homo sapiens	100422904	0	live	MIR3193		microRNA 3193	hsa-mir-3193	20q11.21	20	NC_000020.11	31607186	31607240	plus	1		
9606	Homo sapiens	100616379	0	live	MIR4511	mir-4511	microRNA 4511	hsa-mir-4511	15q22.31	15	NC_000015.10	65719246	65719332	minus	1		
9606	Homo sapiens	100616254	0	live	MIR548AH		microRNA 548ah	hsa-mir-548ah	4q21.1	4	NC_000004.12	76575551	76575626	plus	1		
9606	Homo sapiens	100500898	0	live	MIR3927		microRNA 3927	hsa-mir-3927	9q31.3	9	NC_000009.12	109511475	109511545	minus	1		
9606	Homo sapiens	100847090	0	live	MIR5187	mir-5187	microRNA 5187	hsa-mir-5187	1q23.3	1	NC_000001.11	161227186	161227261	plus	1		
9606	Homo sapiens	100616471	0	live	MIR4798		microRNA 4798	hsa-mir-4798	4p16.1	4	NC_000004.12	7310450	7310524	plus	1		
9606	Homo sapiens	100616409	0	live	MIR4711		microRNA 4711	hsa-mir-4711	1p32.1	1	NC_000001.11	59733227	59733296	minus	1		
9606	Homo sapiens	100616155	0	live	MIR4536-1	MIR4536, hsa-mir-4536-1	microRNA 4536-1	hsa-mir-4536|microRNA 4536	Xp11.21	X	NC_000023.11	55451495	55451582	minus	1		
9606	Homo sapiens	100500825	0	live	MIR3660	mir-3660	microRNA 3660	hsa-mir-3660	5q14.3	5	NC_000005.10	90016621	90016720	minus	1		
9606	Homo sapiens	100422875	0	live	MIR3192	mir-3192	microRNA 3192	hsa-mir-3192	20p11.23	20	NC_000020.11	18470615	18470691	plus	1		
9606	Homo sapiens	102466750	0	live	MIR6855	hsa-mir-6855	microRNA 6855	microRNA mir-6855	9q34.11	9	NC_000009.12	129869605	129869671	plus	1		
9606	Homo sapiens	102466722	0	live	MIR6730	hsa-mir-6730	microRNA 6730	microRNA mir-6730	1p36.21	1	NC_000001.11	12578957	12579023	minus	1		
9606	Homo sapiens	693196	0	live	MIR611	MIRN611, hsa-mir-611	microRNA 611		11q12.2	11	NC_000011.10	61792495	61792561	minus	1		
9606	Homo sapiens	693132	0	live	MIR549A	MIR549, MIRN549, hsa-mir-549, hsa-mir-549a, mir-549a	microRNA 549a	microRNA 549	15q25.1	15	NC_000015.10	80841978	80842073	minus	1		
9606	Homo sapiens	100616221	0	live	MIR4662A		microRNA 4662a	hsa-mir-4662a	8q24.13	8	NC_000008.11	124821985	124822051	plus	1		
9606	Homo sapiens	100313840	0	live	MIR2115		microRNA 2115	hsa-mir-2115	3p21.31	3	NC_000003.12	48316360	48316459	minus	1		
9606	Homo sapiens	100616287	0	live	MIR4495		microRNA 4495	hsa-mir-4495	12q23.1	12	NC_000012.12	97939056	97939121	minus	1		
9606	Homo sapiens	100847037	0	live	MIR5001	mir-5001	microRNA 5001	hsa-mir-5001	2q37.1	2	NC_000002.12	232550474	232550573	minus	1		
9606	Homo sapiens	574463	0	live	MIR519E	MIRN519E	microRNA 519e	hsa-mir-519e	19q13.42	19	NC_000019.10	53679940	53680023	plus	1		
9606	Homo sapiens	102466757	0	live	MIR6884	hsa-mir-6884	microRNA 6884	microRNA mir-6884	17q21.1	17	NC_000017.11	40026332	40026409	minus	1		
9606	Homo sapiens	100847015	0	live	MIR5691		microRNA 5691	hsa-mir-5691	11p15.4	11	NC_000011.10	9090312	9090379	minus	1		
9606	Homo sapiens	100500841	0	live	MIR3678	mir-3678	microRNA 3678	hsa-mir-3678	17q25.1	17	NC_000017.11	75406069	75406162	plus	1		
9606	Homo sapiens	100847067	0	live	MIR5089		microRNA 5089	hsa-mir-5089	17q21.32	17	NC_000017.11	46973017	46973100	plus	1		
9606	Homo sapiens	100500814	0	live	MIR3616	mir-3616	microRNA 3616	hsa-mir-3616	20q13.12	20	NC_000020.11	47166967	47167058	plus	1		
9606	Homo sapiens	100422960	0	live	MIR3179-1		microRNA 3179-1	hsa-mir-3179-1	16p13.11	16	NC_000016.10	14901508	14901591	plus	1		
9606	Homo sapiens	100422899	0	live	MIR3190	mir-3190	microRNA 3190	hsa-mir-3190	19q13.32	19	NC_000019.10	47226942	47227021	plus	1		
9606	Homo sapiens	102465480	0	live	MIR6800	hsa-mir-6800	microRNA 6800	microRNA mir-6800	19q13.33	19	NC_000019.10	49832018	49832099	plus	1		
9606	Homo sapiens	100847084	0	live	MIR548AP		microRNA 548ap	hsa-mir-548ap	15q25.3	15	NC_000015.10	85825635	85825730	plus	1		
9606	Homo sapiens	102466657	0	live	MIR6505	hsa-mir-6505, mir-6505	microRNA 6505	microRNA mir-6505	12q13.11	12	NC_000012.12	48132797	48132867	plus	1		
9606	Homo sapiens	100616434	0	live	MIR4755	mir-4755	microRNA 4755	hsa-mir-4755	20q11.22	20	NC_000020.11	34049119	34049190	plus	1		
9606	Homo sapiens	100500881	0	live	MIR3688-1	MIR3688, mir-3688-1	microRNA 3688-1	hsa-mir-3688|hsa-mir-3688-1|microRNA 3688	4q32.1	4	NC_000004.12	159128802	159128894	minus	1		
9606	Homo sapiens	102466872	0	live	MIR7975	hsa-mir-7975	microRNA 7975	microRNA mir-7975	19q13.42	19	NC_000019.10	55123225	55123292	minus	1		
9606	Homo sapiens	100423040	0	live	MIR3166		microRNA 3166	hsa-mir-3166	11q14.2	11	NC_000011.10	88176502	88176593	plus	1		
9606	Homo sapiens	100616367	0	live	MIR4467		microRNA 4467	hsa-mir-4467	7q22.1	7	NC_000007.14	102471469	102471531	plus	1		
9606	Homo sapiens	100302168	0	live	MIR1257	MIRN1257, hsa-mir-1257	microRNA 1257		20q13.33	20	NC_000020.11	61953546	61953662	minus	1		
9606	Homo sapiens	113839523	0	live	MIR11400		microRNA 11400	hsa-mir-11400	7q34	7	NC_000007.14	142474527	142474603	plus	1		
9606	Homo sapiens	113218509	0	live	MIR11401		microRNA 11401	hsa-mir-11401	16q24.2	16	NC_000016.10	87853896	87853964	plus	1		
9606	Homo sapiens	113218506	0	live	MIR11399		microRNA 11399	hsa-mir-11399	1p13.2	1	NC_000001.11	112882050	112882129	plus	1		
9606	Homo sapiens	113218481	0	live	MIR9718		microRNA 9718	hsa-mir-9718	14q23.1	14	NC_000014.9	60648648	60648711	plus	1		
9606	Homo sapiens	103504735	0	live	MIR548BB	MI0029321, hsa-mir-548bb	microRNA 548bb		3p14.2	3	NC_000003.12	60617805	60617870	minus	1		
9606	Homo sapiens	100616235	0	live	MIR4457	mir-4457	microRNA 4457	hsa-mir-4457	5p15.33	5	NC_000005.10	1309310	1309377	minus	1		
